,Date,Time,open,high,low,close,volume,ST_Buy,ST_Sell,ST_Buy52,ST_Sell52,ST73,ST102,ST113
1118,18-03-2024,10:19,23.35,23.5,23.3,23.45,,,,,,,,
1119,18-03-2024,10:29,23.45,23.7,23.45,23.6,,,,,,,,
1120,18-03-2024,10:29,23.65,23.65,23.6,23.65,,,,,,,,
1121,18-03-2024,10:34,23.6,23.7,23.6,23.65,,,,,,,,
1122,18-03-2024,10:39,23.65,23.65,23.55,23.65,,,,,,,,
1123,18-03-2024,10:44,23.7,23.75,23.65,23.75,,,,,,,,
1124,18-03-2024,10:49,23.75,23.85,23.7,23.8,,,,,,,,
1125,18-03-2024,10:54,23.8,23.8,23.6,23.6,,,,,,,,
1126,18-03-2024,10:59,23.6,23.65,23.45,23.55,,,,,,,,
1127,18-03-2024,11:04,23.5,23.55,23.4,23.45,,,,,,,,
1128,18-03-2024,11:09,23.45,23.5,23.4,23.5,,,,,,,,
1129,18-03-2024,11:14,23.5,23.5,23.4,23.45,,,,,,,,
1130,18-03-2024,11:19,23.45,23.5,23.35,23.4,,,,,,,,
1131,18-03-2024,11:24,23.45,23.45,23.4,23.45,,,,,,,,
1132,18-03-2024,11:29,23.45,23.45,23.4,23.45,,,,,,,,
1133,18-03-2024,11:34,23.45,23.45,23.4,23.4,,,,,,,,
1134,18-03-2024,11:39,23.45,23.55,23.4,23.55,,,,,,,,
1135,18-03-2024,11:44,23.55,23.55,23.5,23.55,,,,,,,,
1136,18-03-2024,11:49,23.55,23.6,23.5,23.6,,,,,,,,
1137,18-03-2024,11:54,23.6,23.6,23.55,23.6,,,,,,,,
1138,18-03-2024,11:59,23.55,23.6,23.5,23.5,,,,,,,,
1139,18-03-2024,12:04,23.55,23.65,23.5,23.65,,,,,,,,
1140,18-03-2024,12:09,23.65,23.65,23.55,23.65,,,,,,,,
1141,18-03-2024,12:14,23.65,23.65,23.6,23.65,,,,,,,,
1142,18-03-2024,12:19,23.65,23.65,23.6,23.6,,,,,,,,
1143,18-03-2024,12:24,23.65,23.65,23.6,23.65,,,,,,,,
1144,18-03-2024,12:44,23.55,23.55,23.5,23.55,,,,,,,,
1145,18-03-2024,12:49,23.5,23.55,23.45,23.55,,,,,,,,
1146,18-03-2024,12:54,23.55,23.55,23.5,23.55,,,,,,,,
1147,18-03-2024,12:59,23.5,23.6,23.5,23.5,,,,,,,,
1148,18-03-2024,13:04,23.55,23.6,23.5,23.6,,,,,,,,
1149,18-03-2024,13:09,23.6,23.6,23.5,23.55,,,,,,,,
1150,18-03-2024,13:14,23.55,23.6,23.5,23.6,,,,,,,,
1151,18-03-2024,13:19,23.55,23.6,23.55,23.6,,,,,,,,
1152,18-03-2024,13:24,23.6,23.6,23.55,23.55,,,,,,,,
1153,18-03-2024,13:29,23.55,23.6,23.55,23.6,,,,,,,,
1154,18-03-2024,13:34,23.6,23.65,23.55,23.6,,,,,,,,
1155,18-03-2024,13:39,23.65,23.65,23.55,23.55,,,,,,,,
1156,18-03-2024,13:44,23.55,23.6,23.55,23.55,,,,,,,,
1157,18-03-2024,13:49,23.6,23.6,23.5,23.5,,,,,,,,
1158,18-03-2024,13:54,23.55,23.65,23.5,23.6,,,,,,,,
1159,18-03-2024,13:59,23.65,23.65,23.6,23.65,,,,,,,,
1160,18-03-2024,14:04,23.65,23.7,23.6,23.7,,,,,,,,
1161,18-03-2024,14:09,23.65,23.7,23.6,23.6,,,,,,,,
1162,18-03-2024,14:14,23.6,23.65,23.6,23.65,,,,,,,,
1163,18-03-2024,14:19,23.65,23.65,23.55,23.6,,,,,,,,
1164,18-03-2024,14:24,23.6,23.75,23.55,23.7,,,,,,,,
1165,18-03-2024,14:29,23.65,23.75,23.65,23.75,,,,,,,,
1166,18-03-2024,14:34,23.75,23.8,23.7,23.75,,,,,,,,
1167,18-03-2024,14:39,23.75,23.75,23.65,23.7,,,,,,,,
1168,18-03-2024,14:44,23.7,23.75,23.6,23.6,,,,,,,,
1169,18-03-2024,14:49,23.65,23.65,23.55,23.6,,,,,,,,
1170,18-03-2024,14:54,23.6,23.6,23.5,23.5,,,,,,,,
1171,18-03-2024,14:59,23.55,23.55,23.4,23.45,,,,,,,,
1172,18-03-2024,15:04,23.5,23.55,23.45,23.55,,,,,,,,
1173,18-03-2024,15:09,23.5,23.55,23.45,23.5,,,,,,,,
1174,18-03-2024,15:14,23.5,23.5,23.4,23.45,,,,,,,,
1175,18-03-2024,15:19,23.5,23.5,23.35,23.35,,,,,,,,
1176,18-03-2024,15:24,23.35,23.45,23.35,23.4,,,,,,,,
1177,18-03-2024,15:29,23.4,23.5,23.35,23.45,,,,,,,,
1178,19-03-2024,09:44,23.45,23.5,23.45,23.45,,,,,,,,
1179,19-03-2024,09:54,23.5,23.55,23.15,23.2,,,,,,,,
1180,19-03-2024,09:59,23.2,23.2,23.1,23.15,,,,,,,,
1181,19-03-2024,10:04,23.1,23.2,23.1,23.15,,,,,,,,
1182,19-03-2024,10:09,23.2,23.2,23.1,23.15,,,,,,,,
1183,19-03-2024,10:14,23.2,23.2,23.15,23.2,,,,,,,,
1184,19-03-2024,10:19,23.15,23.2,23.05,23.15,,,,,,,,
1185,19-03-2024,10:24,23.15,23.15,23.05,23.1,,,,,,,,
1186,19-03-2024,10:29,23.1,23.15,23.0,23.05,,,,,,,,
1187,19-03-2024,10:34,23.05,23.05,22.95,23.0,,,,,,,,
1188,19-03-2024,10:39,23.0,23.0,22.9,22.9,,,,,,,,
1189,19-03-2024,10:44,22.95,23.0,22.85,23.0,,,,,,,,
1190,19-03-2024,10:49,23.0,23.0,22.9,23.0,,,,,,,,
1191,19-03-2024,10:54,23.0,23.0,22.85,22.9,,,,,,,,
1192,19-03-2024,10:59,22.95,22.95,22.85,22.85,,,,,,,,
1193,19-03-2024,11:04,22.9,22.95,22.85,22.9,,,,,,,,
1194,19-03-2024,11:09,22.9,22.9,22.85,22.9,,,,,,,,
1195,19-03-2024,11:14,22.85,23.0,22.85,23.0,,,,,,,,
1196,19-03-2024,11:19,23.0,23.1,23.0,23.05,,,,,,,,
1197,19-03-2024,11:24,23.05,23.1,23.0,23.05,,,,,,,,
1198,19-03-2024,11:29,23.05,23.05,22.95,23.0,,,,,,,,
1199,19-03-2024,11:34,22.95,23.0,22.9,22.9,,,,,,,,
1200,19-03-2024,11:39,22.95,22.95,22.85,22.85,,,,,,,,
1201,19-03-2024,11:44,22.85,22.95,22.85,22.85,,,,,,,,
1202,19-03-2024,11:49,22.9,22.95,22.85,22.95,,,,,,,,
1203,19-03-2024,11:54,22.9,23.0,22.9,22.95,,,,,,,,
1204,19-03-2024,11:59,23.0,23.0,22.95,22.95,,,,,,,,
1205,19-03-2024,12:04,23.0,23.0,22.9,23.0,,,,,,,,
1206,19-03-2024,12:09,22.95,23.0,22.9,22.95,,,,,,,,
1207,19-03-2024,12:14,22.95,23.0,22.9,22.9,,,,,,,,
1208,19-03-2024,12:19,22.95,23.0,22.9,23.0,,,,,,,,
1209,19-03-2024,12:24,23.0,23.0,22.95,23.0,,,,,,,,
1210,19-03-2024,12:29,23.0,23.0,22.95,22.95,,,,,,,,
1211,19-03-2024,12:34,23.0,23.0,22.95,22.95,,,,,,,,
1212,19-03-2024,12:39,23.0,23.05,22.95,23.0,,,,,,,,
